author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@wibowobagus8203,"Gokil banget om, rata kanan semua ini, ga cuma di game, tapi video, foto, performa, design, juga harga😂",2024-09-28T19:25:36Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@pramudyanurananta1900,"Jujur bang, reviewnya terlalu lebay dan terkesan norak",2024-09-28T18:20:12Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@cipoykids18,lipet doang 3.. chipset nya kentang 😂,2024-09-28T18:04:34Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@muhammadfajriansyah9205,Ngeri salah ngelipat,2024-09-28T18:01:50Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@TanpaNama73875,salah lipet beda cerita,2024-09-28T17:44:51Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@InfinixMail-g2i,Wah skrng dah di 3jt sub ya hmpir stngh thun gk mmpir dsnu,2024-09-28T17:41:38Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@usman_gali_kubur,"Dulu adik saya minta hp yang bisa di lipat 3, saya kira itu sangat mustahil ternyata sekarang benar ada dan nyata😮",2024-09-28T17:17:43Z,2,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ArumirismaHizwatuldzikrina,Ampun suhuuuuuuuuuuuuu......,2024-09-28T16:57:00Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@JaguarBlack-n2e,menyala bangg😂❤❤❤  cuma 47 jutah,2024-09-28T16:47:40Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@yongkiChen,bagus banget tpi harganya tinggi kpn bisa kebeli 😅,2024-09-28T16:47:25Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@serbaserbi9610,kalau ada penanya juga  yg bisa dimasukkan ke body kayak samsung galaxy note.. akan keren sekali,2024-09-28T16:24:22Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@junjun5589,Sejauh ini pengemasan dengan isi paling komplit dan paling berguna sih,2024-09-28T16:03:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@terryshalsagorden6756,Cuma 60jutaan bang😄😄😄,2024-09-28T16:02:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@コジェル,cukainya lumayan juga ya🤣🤣,2024-09-28T15:54:48Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@suprionosupri1361,"Ayo dong trendingkan 1
Chanel sebagus ini gercepnya Maashaa Allah
Mantep bang Dhiar",2024-09-28T15:37:29Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ahmadfitrian2883,"Klo utk updet hp boleh canel ini,tp penyampaian aja lg",2024-09-28T15:33:18Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Gibran-r3t,"Di like biar trus update mas nya, mantap mas",2024-09-28T15:29:38Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Lekdar780,Nunggu hp yg layarnya bs di gulung,2024-09-28T15:20:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@riefalfazrie,47jt buat kipas kipas 😂😂😂,2024-09-28T15:01:49Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Kang_ojekff,Jangan di uwek uwek 😅😅😅,2024-09-28T15:01:19Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@AdminLeon-b4m,"Gw kesel sama judulnya cuma 47 jt., gw ngumpulin 47 jt harus kerja selama 27 bulan bah karja gaji sebulan 2,2 jt",2024-09-28T14:35:57Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@CR.27Service,"Mana nih yang sama kaya ane,nonton nih vidio pakai device huawei, hadir dong hehehe,",2024-09-28T14:14:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@agussgl6185,Bussed Hpnya gak ngotak 😂😂😂,2024-09-28T14:10:58Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rakyatjelata969,Masya allah. Hp dah canggih2 bener ya. Hpku aja masih MI A1 retak pecah sepuluh masih tak pake. 😂 Semoga bisa beli hp lagi🤲,2024-09-28T14:09:03Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@natashadiana8864,Gokil bgt nih hp 😂,2024-09-28T13:59:01Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@calonjuragan8228,Kek maksa banget ga sih huwawei 😂😂,2024-09-28T13:56:11Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@اللحيةالحمراء,السلام عليكم تمنيت وجود ترجمة للفيديو,2024-09-28T13:41:05Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rickymart9886,Kalo udah beres di review balikin ke gw bang cepetan ya 😂😂,2024-09-28T13:36:20Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@pujosapto453,Jual warisan org tua aja ga cukup klo aku,2024-09-28T13:21:23Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@fiofebry6698,channel gadget paling niat,2024-09-28T13:17:25Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Im.arrs7,Bnyak bngt ajg hp lipatnya mana bagus” lagi😭😭,2024-09-28T13:16:40Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@BabangMarda,"kata2 baru om dhiar ""Jangan di uwek uwek"" 😂",2024-09-28T13:13:40Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@SukronOfficial-w3p,"Mending iphone sih walaupun minim inovasi tapi udah mateng gk aneh2 kayak hp huwaei ,kira2 aman gk kalo di pake jangka panjang.punya hp itu membantu bukan menyusahkan",2024-09-28T12:56:24Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@breakingfcking,Dapat charger 😮,2024-09-28T12:55:02Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@saodahsaodah8021,mahal tapi ga anti air spt Z Fold 6😅,2024-09-28T12:42:28Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@innakaputra2759,Belum aja nt bisa ngalahin pintu lipat jumlah layarnya,2024-09-28T12:30:00Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@NetizenAdil,Itu anti gores nya gimana om?,2024-09-28T12:16:53Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@achmadfauzie3807,"qo lebay nora ya reviewnya,,",2024-09-28T12:04:47Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@slotmodalsedekah4648,4 perangkat seharga rumah subsidi 😂,2024-09-28T12:00:14Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@YuliaArthawijaya,Ya mahal doang AnTuTu 700😂. Xiaomi 12T aja 800lebih AnTuTu nya😂,2024-09-28T11:48:39Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@avw4913,pajaknya aja bisa dapet iPhone 😭,2024-09-28T11:10:38Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@verorestu7737,"kata leb seleb norak bilang(pake android orang susah, pake ipone orang kaya) yg di bandingin xiaomi 2jtn wkkwkwk. nih lihat leb seleb iphone mu separoh harga ni hp",2024-09-28T10:56:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@laurenlunde7963,Masuk Indo ga ya?,2024-09-28T10:46:52Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@bepepoto5424,Semua bagus kecuali Harganyaaa....,2024-09-28T10:38:27Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@virgoulumudin7738,waktu di 35:50 kalo zoom ke periscope suara motornya lebih jelas ya sepertinya,2024-09-28T10:27:46Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ameliahandoko6494,ditekuk tekuk gitu durabilitas ketahanan anti patah nya gimana ??  ...jauh lebih worth it beli sesuatu sesuai fungsi nya tanpa perlu all in one user yang dipaksakan yang ending nya berdampak durabilitas usage pada gadget,2024-09-28T10:17:18Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@deddyjulianto7614,7 nm setara snapdragon 720 g apa gk terlalu lemot om,2024-09-28T10:13:55Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@RR-nh7rr,Gila ni orang orang dalem ampun suhu ❤❤❤❤,2024-09-28T10:01:54Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@jiqballl,Ipon 16 : inovasi kita lebih canggih tombol kamera 🥳...,2024-09-28T09:35:03Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@muhammadalfasina7656,Liat di oren diatas 80jt,2024-09-28T09:29:48Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@bambangsidikpermana3611,Kalo ditotal ke 4 HP lipat itu seharga rumahku di Bangkalan Om😂,2024-09-28T09:29:27Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@kadrunjongos,4handpone 1mobil😅,2024-09-28T09:27:29Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@bangkoplo-k8h,"bapaakmu ""Cuma""",2024-09-28T09:18:54Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ichsanprabowo7897,gacor,2024-09-28T09:15:16Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@argumentasi5400,IPHONE 16 cuma di ujung kuku hp ini brow,2024-09-28T09:00:12Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@muhammadtaufiq4611,Semuanya sya suka bang cuma tak 1 pun aku punya bang😅,2024-09-28T08:22:23Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@muhammadtaufiq4611,Tahun depan HP huawei model gulung😅,2024-09-28T08:16:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@leongskings,"Dari ke 4 nya saya tdk memilih satupun bang...
Uang segitu mendingan buat beli tanah saya biar makin banyak tanah yg saya miliki.",2024-09-28T08:13:34Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@muhammadtaufiq4611,Kurang aksesoris jam tangan huawei bang😊,2024-09-28T08:11:32Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@akhapangestuchannel,"Emang sultan om Dhiarcom, slalu update gak perduli harganya.
Bahkan dapitpun dngan subscribe lebih bnyak slalu ktinggalan soal review HP baru, tpi minusnya channel ini gak pernah ngomongin kekurangannya.
Curiga, apakah ini endorse?
😅",2024-09-28T07:44:45Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hlew778,Untuk tulisan yg tidak dimengerti bisa pakai ai hp samsung kan om? Tinggal difoto kemudian opsi terjemahkan,2024-09-28T07:21:23Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@CasperHvB,"Gua baca nya di awala 4,7juta njir 😂",2024-09-28T07:00:41Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@MeriElisa,Antutu 700k+ tapi blm termasuk GPU itu tuh,2024-09-28T06:28:40Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@AZZURAHUMAIRA1604,Mantap sama kayak nmax turbo harga nya😮,2024-09-28T06:04:40Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@e.k.w3147,Njir Oppo gak di ajak😂😂😂,2024-09-28T05:17:16Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@gomtvlg,Yg dulu ngarepin giveaway tapi ga pernah dpt kumpul sini 😂,2024-09-28T05:04:33Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mukasilicon5435,10 tahun kedepan harganya under 5jutaan😁,2024-09-28T04:52:06Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@faishalafif9874,bisa pas gitu ketemu David Gadgetin pas bayar Pajak HP,2024-09-28T04:49:41Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Muhammadsahed-q1y,Gak kebayang ngantongin nih hp pake celana kolor yang karetnya rada kendor🤣,2024-09-28T04:47:39Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@harisjr2748,"Sultan mah bebas, 47jt aja CUMA😂",2024-09-28T04:38:43Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Muhammadsahed-q1y,Buset pajaknya 13jt😂,2024-09-28T04:37:18Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@maulanarizki3224,Bang diar saya saranin mending jgn di kasih ke orang yang mau review di youtube karena tidak segampang dapetin nya blm yang lain ongkos pajak mungkin jadi yah buat sekarang mending jgn sih alhamdulillah saya nonton dari awal sampai akhir paling skip yang menurut saya kurang aja selebihnya saya tonton,2024-09-28T04:27:38Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Rdearth_,CUBA LAWAN HONOR V3,2024-09-28T04:22:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@RendyiqbalFirmansyah,Kok ga bisa 4K 120 fps,2024-09-28T04:01:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@RendyiqbalFirmansyah,Mahal tapi kok masi keliatan bekas lipetannya sih gk bisa polos gitu,2024-09-28T03:46:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hendrikteguhjaya,"8:17 itu Huawei Freebuds 5, itu pas launching, krg lebih 2juta tuh. keren....

edit = sekalian info tambahan, Harmony OS kadang blm bisa pake aplikasi2 google, terbukti di aku ada beberapa aplikasi finansial yang kgk bisa dipake di Harmony OS. terpaksa pake G-Box. itu pun ada yang terbaca oleh developer aplikasinya, malah kgk bisa digunakan. hufh.",2024-09-28T03:36:33Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@alanaputri886,"Ada uang sbnyak 47 jt jg, aku buat nambah buat rumah, kata cuma berlaku buat aa rafi aja om🤣",2024-09-28T03:26:37Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Xavy6868,cuma 47jt☠️,2024-09-28T03:12:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@muhamadibrahim4782,Kekuatan orang dalem emang luar biasa,2024-09-28T02:34:17Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@segha.nasijagung,"Kota apresiasi Huawei dengan inovasi terdepan nya.. dibandingkan apple yang hanya inovasi tanbah ukuran si boba"" nya saja beberapa taun terakhir 🗿🗿🤣🤣",2024-09-28T01:53:27Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rubikgabus,heran kenapa komennya pada panas panasin dah😅,2024-09-28T01:50:40Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@lanz-Guy,"CUMA ""47"" JUTA?💀",2024-09-28T01:46:52Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@lbram4335,Mikir ane itu bisa tipis bgt komponen nya gmn😢,2024-09-28T01:44:04Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@lbram4335,Cepet bgt ni orang dah dpt ini hp,2024-09-28T01:33:46Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@pinardykwandou,"mantap sekali bang, 60 juta, pantas dapat like dari saya, wkwowoko",2024-09-28T01:19:50Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@YTPACAH,1 xmax,2024-09-28T01:19:21Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ninadiyana8035,"Bang klo video preordernya yg sold out itu di upload, seru bang",2024-09-28T01:07:27Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@CintayaSutarasihin,"cuma 4,7 jt murah bgttt. Cuma setengah gaji gw. Beli dehhh 😁",2024-09-28T00:44:20Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@alvinelvian5964,yang lebih parahnyanlagi skor chipsetnya juga rendah 😂😂😂😂,2024-09-28T00:43:45Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mas_is_official,"Om Dhiar kalau lari saat test kestabilan video agak lamaan dong, jangan cuma 2 detik. Minimal 5 - 10 detik",2024-09-28T00:43:43Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@capslock927,cumaaaaaaaaaaaaaaaaaaaaaa.........,2024-09-28T00:41:47Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mas_is_official,20:05 kamera depannya alangkah baiknya di taruh di pojok kali ya,2024-09-28T00:38:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@alvinelvian5964,"ibarat nissan jukenya china, banyak yg bilang wow keren tapi bbrp tahun diskontinu krn desainnya yg konyol TAK BERGUNA",2024-09-28T00:36:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@muhamadrizalfawzi660,"15:33 klo suka sih pilih google pixel 9 pro fold
Tapi, klo buat beli pilih samsung aja deh hehe",2024-09-27T23:56:49Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@fendilie5564,Yg bar2 make hp jgn coba2😂,2024-09-27T23:10:44Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@comfortproduction,"Penasaran, tapi warga local pride sana malah rame",2024-09-27T22:47:07Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@burinting7886,mau beli,2024-09-27T22:33:38Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@samuelandi,mantap,2024-09-27T20:30:11Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@budimulyono3415,"Bang Maaf klo Review jgn lama2, jgn diulang kata2nya, jgn kebanyakan Gimmick, jangan kebanyakan basa basi busuk, Kurangi Kata2 yg tidak perlu. Jd malas dengarnya, jd di Skip2. Durasinya terlalu Lama. Terima kasih🙏",2024-09-27T20:20:25Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@YouTubeVanced-r1u,hasil camera tidak sesuai ama harga nya😭😭😭😭😭,2024-09-27T19:41:33Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@erpanerpan9409,Penjelasan terlalu panjang,2024-09-27T19:23:09Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@SotoLontong,https://youtu.be/M8_zKvwqmSM?t=1m20s,2024-09-27T18:55:24Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@fiqihilhamprayoga2827,ngebadut bgt chipset nya,2024-09-27T18:13:53Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@phasyaanandito54,Mau hapenya sebagus apa juga yg ngereview tetep pake iphone😅,2024-09-27T18:06:53Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@lancelotmlbb9521,"Dibuka tutup terus gua yg ngeri, takut lcd nya rusak",2024-09-27T17:57:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@wicaksanatekno,Huawei selalu di hati saya,2024-09-27T17:44:05Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@KINTILaja,bang sya nonton nya pake resolusi 1080p 60fps,2024-09-27T17:34:51Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@andipradana5450,Ni chanel gacor bngt klo barang baru rilis lngsung ripiw gokillll,2024-09-27T17:08:45Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ilhamkhairullah8633,lu kalo bikin video biking ngantuk bang😭,2024-09-27T17:05:35Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@dhellafista2455,Menurut segitu murah biar mahal segitu wajar,2024-09-27T16:58:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@anokidomi,SAMSUNG ZFOLD6 LAH UDAH PALING DABEST!! NODEBAT.,2024-09-27T16:55:07Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@agungrh_,sedikit masukan mas jangan kebanyakan bertele2 on point aja penjelasan nya bulak balik jadi bt nonton nya harus di cepet2 in,2024-09-27T16:54:36Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@udynity,keren kali ni untuk main ep ep,2024-09-27T16:52:10Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ahmadtewuuu7444,13juta hanya untuk beacukai??? Emang segitu ya beacukai dengan harga HP segitu?,2024-09-27T16:49:25Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@pencarifaktaharga,Keren parah chanel ini.. udah kebeli aja lho HP nya ... Mantabbb,2024-09-27T16:49:14Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@DUNIAMUSIK606,Sedang menunggu review gadgetin😂,2024-09-27T16:29:46Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@killdxgaming639,JANGAN KASIH PINJEM KE RIVIEW LAIN,2024-09-27T16:23:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@wiyogacalink2529,David ketinggalan ni masih sibuk ipong hahah 😂,2024-09-27T16:03:44Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ImNoOb-s2i,Review Vertu dong Bang,2024-09-27T15:55:25Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@RifqiMuttaqin20,salfok ama layar monitor nya om 😅 keliatan aneh kalo layar curved di vertikal,2024-09-27T15:52:50Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@idal5062,👍,2024-09-27T15:52:24Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@agustyuant,Selalu jadi yg pertama 😂,2024-09-27T15:47:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ndoy_thenocx,Davit belum review hp ini 😅... Kira² kapan ea david review hp mahal seperti ini 😁....,2024-09-27T15:20:54Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@yudhierawan6833,Aman gk tuh om kllo masuk kantong 😅,2024-09-27T15:20:36Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ahapzhu,Kok gak ada iphone di situ 😢,2024-09-27T15:17:48Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hendrioke3602,"""Cuma 47juta""
Meronta gaji UMR saya😰😰",2024-09-27T15:10:19Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@AstrajinggaMV,Nah ini baru beneran Z fold hahaha,2024-09-27T15:07:38Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@anniethingspossible,😢CUMA  47 JUTA 😭 YA  ALLAH JUDULNYA 😫😫😫,2024-09-27T15:01:10Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rtp8000popular,nih mah gacor abis... salam dari RTP8000,2024-09-27T14:56:34Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@leowahatta,Next Techno Phantom ultimate 2 Tri-Fold,2024-09-27T14:56:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@qeilaafifahrizqia,"Bang tuker tambah sama redmi 10c , nambah berapa bang wkk",2024-09-27T14:45:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rioerventure9312,"Dari dl Huawei bisa dibuat 2 aplikasi selayar Om, walaupun bukan jenis lipat 😂",2024-09-27T14:36:14Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
