author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@m.rizkimaulana5618,Wih di dengerin cuy,2023-10-30T12:07:44Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Mysud90,di liat dari spek tetep masih menang GT 10 pro..harusnya harga nya di bawah dia sih,2023-10-30T12:07:38Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@BakaNeko0o,"gue masih milih note 30 pro, soalnya butuh wireless chargingnya dan reverse chargingnya :v klo pake layar curved rada males cari TGnya, dan klo jatoh gampang banget pecah layarnya, gue dulu user samsung s7 edge soalnya :v jatoh kena pinggir layar auto masuk bengkel XD",2023-10-30T12:07:27Z,33,Infinix Zero 30,Infinix,Mid-Range,August 2024
@abikrisna4283,"Versi 5Gnya dong bang ,di tunggu",2023-10-30T12:07:02Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@helyanzy19,Bg review realme note 13 pro dong 🙏🏻,2023-10-30T12:04:50Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@agusriskairpiadi3439,"Tolong bahas yang 5G.
Ram lebih gede 12+9",2023-10-30T12:02:27Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@31rendimuandika53,Realmi ini tidur atau gimana dahh k,2023-10-30T12:01:49Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@carane4323,"bang hape infinix,,itel,,,,soal camera bagus nga sih..?
klo merk"" lain kan udh ketahusn cameranya bagus juga...",2023-10-30T12:00:38Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dyann6906,Poco F5 yg masi ghoib bang..... 😂,2023-10-30T12:00:22Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@artzchannel2549,Fix ghoib lagi ja ni brand mah..🤣,2023-10-30T12:00:06Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@IwanSetiawan-pn5zk,"Ko di infinix Zero x pro helio g95 kamera depan 108mp bisa rekam video di 4k 30fps kamera depan 16mp nya juga bisa rekam 4k 30fps, ini zero 30 yg pake helio g99 ko cuma 2k 30fps doang ya 🤔",2023-10-30T11:59:43Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ihzaanafin6750,Bang bahas infinix zero 30 5g vs vivo V29e bang. Rekomend mana. Bingung banget,2023-10-30T11:59:40Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@atilaramadhan8766,Nanti helio paling bikin chipset g99t,2023-10-30T11:59:07Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@syahwillianna24,"Kenapa ya orang-orang selalu ngeluhin soal UPDATE SOFTWARE blablabla

Padahal update software gak melulu ngefix bug, bahkan tidak sedikit brand hp ngasih update, malah ngasih bug lain 😂

Yg suka cusrom pasti ngerti dan tau.",2023-10-30T11:57:34Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@wongkoplak2546,Pasar goib bang,2023-10-30T11:57:30Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@FandyHugoRahady-lc1vw,"Pasti ghoib lagi lah bang, soalnya pasti permainan pasar..",2023-10-30T11:56:59Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Fahri_gemer,P,2023-10-30T11:56:47Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@aditiame,Finger on display ga ada ya,2023-10-30T11:54:26Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Jeihan222,Bang dapit keliatan kurang fokus apa efek kena ulti mystery box kemarin masih belum pulih sepenuhnya 🤭,2023-10-30T11:52:42Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Mank_Cepi,"Merk infinix kenapa sering rusak mikrofon nya? Punya saya infinix hot 11

Ada yang sama?",2023-10-30T11:51:44Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@opiktohari,"Siapa yang masih setia sama
KINGfinix note 30....????",2023-10-30T11:50:28Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ajisaka6336,Note 30 pro sudah Under 3jt gak sih??,2023-10-30T11:48:29Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@evosattala9720,Infinix makin hari makin menguluarkan produk yg gila²,2023-10-30T11:46:26Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ivanVirgo77,"Menurut saya racikan mediatek G99 paling bagus dan bener ada di Vivo/Samsung/realme 

Kalau G99 ditangan transion holding sama xiomi itu soc berasa gacha 

Soal nya dispam g99 buat soc 4G saya rasa pilihan terbaik dari pada dispam G88 sama snapdragon 685 di range harga mid/low range",2023-10-30T11:45:57Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@kadekardhi5441,Ditunggu versi 5g nya bang david,2023-10-30T11:45:47Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ableemod1748,versi 5g gamingnya ngeri🤤,2023-10-30T11:45:25Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@andre_kopite,Penasaran banget sama merk infinix.. Nextnya kalo beli hp pengen coba merk ini (gw tipe yang pake hp sampe bener2 rusak baru ganti maklum bukan orang berduit).. Cuma sayang kurang suka sama design camera belakang yg makan banyak space,2023-10-30T11:44:35Z,15,Infinix Zero 30,Infinix,Mid-Range,August 2024
@kaesaa.a3324,Yg 5g nya dong bang David,2023-10-30T11:44:09Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ryanibrahim9037,Maksih ych udh unboxing HP inifinix zero 30,2023-10-30T11:44:07Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ciela4686,Gw mo beli infinix not30 pro tpi nunggu harga aga turun dikit hheh,2023-10-30T11:43:54Z,2,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Masuhan-kp4zl,"Kalau amit"" rusak servicenya di mana yah???  Terutama lcd sih??",2023-10-30T11:42:21Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@radithelwijaya3748,XIAOMI 14 BANG DAVID,2023-10-30T11:42:21Z,2,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ergyfirmansyahergy5198,bang bahas 30 5g,2023-10-30T11:40:18Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@RahmanID,Bam kamera yang bawah kelebaran.  Jadi gak simetris,2023-10-30T11:37:51Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@kevinalexandersura3973,"Sudah ldac, hi res audio?",2023-10-30T11:37:23Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Rizalmii,Link pembelian Via Sophee bang,2023-10-30T11:34:52Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@khthektyin.433,"Seperti biasa ,kaga ada ultra wide man temann,,yg bikin mls dari inginpiknik",2023-10-30T11:34:09Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rifkymaoelana2666,Infinix note 30 pro udah ada magic ring juga bang david,2023-10-30T11:33:50Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@skaoneboy,"apapun infinixnya, helio g99 chipsetnya 😂",2023-10-30T11:33:09Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@samrizal6689,Bang @Gatgetin kapan Samsung Tab A9 series di review penasaran tablet 5g dan snapdragon 😊,2023-10-30T11:33:01Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@taufik_rhmn6287,Buset sudah louch hp lagi,2023-10-30T11:31:56Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@seleniaforserd5530,"Kayak nya ada yang ketinggalan ( fingerprint under display )
Ralat kalo salah",2023-10-30T11:31:01Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@candytirasia7705,"Tapi emang Infinix tu sering viral ya 😂 meskipun gimmick2 tapi jujur pakai note 10 pro nfc gak ada penyesalan sih, mungkin juga sadar harga murce tapi lumayan maksimal buat aing yang pake dengan kebutuhan normal (game santai, sosmed, foto2, nulis note).",2023-10-30T11:30:06Z,20,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Leatheraface202,"Masih bagusan GT 10 Pro menurut gue. Gue dah nyobain keduanya (GT 10 dan Zero 30). GT 10 Pro no iklan iklan. Untuk throttling sama aja kalo digeber, di GT 10 Pro kekurangannya di desain. 

Menurut saya.",2023-10-30T11:28:40Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@marcellooxs,Bosen denger spek Helio G99 kek gak ada chipset lain buat HP 3 jutaan😢,2023-10-30T11:25:27Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@udahwangi,Infinix soundnya agak cempreng kakak biarpun katanya dts ada equalizer,2023-10-30T11:25:10Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@teguhpriatno7375,"Dulu aja lu jelek""Kon infinix bang skrng lu belain",2023-10-30T11:25:00Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@aldyrionaldy6649,sayang infinix yg 4G aja kalau pakai internet sim card cb kalau di unlock bisa 4G+ kan sayang bnr kdng hp kenceng tp speed internet ampun 😂,2023-10-30T11:24:59Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dederohayati6197,Capek bat ama infinix g99 terus 🗿,2023-10-30T11:23:27Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@marcelliodamarrajasa543,Bang infinix note 30pro juga punya dinamic island,2023-10-30T11:21:52Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@topikauffiq5928,Pdhal udh ntn dibbrapa ytuber tpi ttep aja blm apdol rasanya klo blm ntn yg versi gagdet in 😅,2023-10-30T11:21:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@misbakhulanwar4602,"Udah terlanjur beli gt 10nya, emang bener bener inpinix ngeluarin hape terus 😢",2023-10-30T11:21:35Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rayhannovabian1328,bagus ini apa gt10pro bang?,2023-10-30T11:21:33Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Knkasiatic,"Nunggu warna ijo masuk ke bandung aja, biar bisa kirim instan sejam nyampe,... :)",2023-10-30T11:20:00Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@antopekong152,"Bang dapit,ntuh tangan ente kenape belang gtu yak",2023-10-30T11:18:16Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@reychanel7559,Helio lagi Helio lagi 😮‍💨,2023-10-30T11:18:00Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@azariarevanda9367,"Tunggu beberapa bulan dulu.... biar ketahuan boroknya kyk note 30 😂 
Sayang ga ada microSD eksternalnya...",2023-10-30T11:17:06Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@edypracadabra,xIAOBADUT KAPAN NGELUARIN HP MODEL GINI DIHARGA YANG SAMA YA? KAN SAMA SAMA SAMPAH XOS & MIUI,2023-10-30T11:17:05Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@jefrialhanafie7036,Bang tolong pilihin sy oppo reno 10 5g apa samsung a54🙏🙏🙏🙏🙏🙏 tolong bng jwab..😔 bingung,2023-10-30T11:16:09Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ironnokana2249,Mewah 3 jutaan ada GT 10 Pro & Note 30 Pro. Murah meriah ada Itel S23 Plus. Jika dirasa tanggung ingin mewah serta performa mumpuni pilih varian 5G Dimensity 8020 (rebrand dari Dimensity 1100 performa contoh bisa lihat performa Xiaomi Poco X3 GT). Produk smartphone dari Transsion mulai banyak beragam.,2023-10-30T11:15:10Z,90,Infinix Zero 30,Infinix,Mid-Range,August 2024
@stephenwenda4568,Memang andalan saya ni chanel 🥰,2023-10-30T11:14:28Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@alfa37523,"Mantap, masih pakai zero 20 nih. Hampir sama sih spek dan harganya. Bisa juga 2K 30fps. Desain belakangnya jg mantep. Tp kurangnya di layar, masih waterdrop wkwkw tp tetap suda amoled. Dan ada kurangnya lg, ga direview gadgetin wkwkw",2023-10-30T11:14:08Z,3,Infinix Zero 30,Infinix,Mid-Range,August 2024
@yusrialwi697,"Bang David kalau mau tes game,coba game Modern Warship,itu game berat banget,banyak user yg pakai hp tinggi dan menengah mengeluh karena game nya berat,yg setuju user Modern Warship like 😮‍💨",2023-10-30T11:13:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Mangajay,"Bang, ayaka nya di upgrade 🤣",2023-10-30T11:11:43Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Oy_Denn,REALME MAKIN TENGGELAM... HILANG😂,2023-10-30T11:08:33Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Zass..244,Bang itu hp Realme GT 5 yg pernah di ripyu apa di jual kah,2023-10-30T11:08:29Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dikadanuarta3191,Coba vivo y17s review bang,2023-10-30T11:06:23Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@annabelsekar4194,"Bang , yg 5g jgn dilupain",2023-10-30T11:05:51Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ilhamanwar952,yg ghoib infinix gt 10 pro bang.,2023-10-30T11:05:22Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@WidodoDwianto,mantab ni hp,2023-10-30T11:05:07Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@heriwijaya152,Gua baru beli note 30 pro bang kemaren minggu eh malah keluar zero 30 nyesel gua 😭,2023-10-30T11:02:42Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ZeeYourMine,Udh mau kiamat malah banyak hp murah spek gaming hadehhh,2023-10-30T10:59:51Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@lianaana5733,Bang Oppo a57 dong bang,2023-10-30T10:58:38Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Redi96,"Note 30 juga udh ada Dynamic nya bg, setelah update software",2023-10-30T10:57:53Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@RX6600XT-RDR2,KINGFINIX!!!!!!!,2023-10-30T10:57:43Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@abdulmajidmajidabdul998,Nonton pake infinix zero 30 4g😂,2023-10-30T10:57:36Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Sanxgm0212,Next review rog phone 6 special edition mlbb m5,2023-10-30T10:56:45Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@DinBW,📈 infinix,2023-10-30T10:54:25Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@OkiadiputraAdiputra,Rekomendasi 3 jutaan buat pubg dong,2023-10-30T10:54:03Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@muhammadumarfaruq4411,tpi layar edge gampang kena tompel gaksi? kepikiran jaman samsung,2023-10-30T10:53:50Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@quondharmalico6864,Jangan di skip oi!!! Justru penasaran versi 5G,2023-10-30T10:53:41Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@alaziz9993,Review Samsung a05 bang,2023-10-30T10:53:26Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@gajebochannel4928,Asesorisnya dikit..lcdnya mahal bget😢,2023-10-30T10:53:18Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@daffaimanudzorif2644,deaI breaker bgt si bagi yg pengen tripIe slot,2023-10-30T10:53:12Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@FadhilLagi,Kalo infinix bisa perbaikan design yg lebih wooww + kerjasama kamera sama leica.. Itu tanda bahaya buat semua brand 😅,2023-10-30T10:50:00Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@alfanarlansyah3454,"Saya kurang suka layar melengkung
Kepentok dikit di pinggir bisa buyar
Lebih enak normal normal aja",2023-10-30T10:48:16Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@amars9972,👍,2023-10-30T10:46:27Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@wantutri665,"bang david kog gak pernah revie realmi seri c,,, kusus nya yang pake cpu unisoc tiger",2023-10-30T10:46:17Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Wir_ID,pujii terusss,2023-10-30T10:45:46Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@andikusuma5578,"doain ya bang, semoga saya kebeli",2023-10-30T10:45:28Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rahmatchannel6869,"Peran realme dulu, sekarang diperankan oleh infinix tecno itel",2023-10-30T10:44:39Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@agussuryadi9524,"setelah sekian lama follow baru x ini comment,mas david detail klu jelasin spek hp 👍👍👍👍",2023-10-30T10:44:03Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@KaisanAliIbra-pg2uy,"Kalo warna sama spek lebih keren yg 5g,tapi kalau housing kamera menang yg versi 4g",2023-10-30T10:43:16Z,11,Infinix Zero 30,Infinix,Mid-Range,August 2024
@saputragaming3478,Ealah G99😂,2023-10-30T10:42:58Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@hanss7809,"gilaa sih infinix, dua""nya bagus saya suka dari layar""nya yg kece tapi yg note 30 pro udh turun harga:(",2023-10-30T10:42:34Z,2,Infinix Zero 30,Infinix,Mid-Range,August 2024
@riteanime2254,Mending 30 pro atau zero 30,2023-10-30T10:42:29Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@adamhusni3184,Sdah tebeli itel 23 plus .,2023-10-30T10:42:29Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Yusuf-pr5xv,"Hape 3 jutaan
Helio G99...

Ahhhh lupakan !!!",2023-10-30T10:42:07Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@adityarahmaddani6776,"Brand yg masuk ke indonesia bersama Meizu dan Wiko, sayangnya cuma Infinix yg bertahan",2023-10-30T10:41:57Z,3,Infinix Zero 30,Infinix,Mid-Range,August 2024
@daffafrmn,Hp bapak ku pake infinix. Kenapa sering dan banyak bgt ada pop up iklan. Tolong dong yg tau,2023-10-30T10:41:20Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@antotosic92,Ada rencana review smartwatch dibawah 500k nggak bang?,2023-10-30T10:40:58Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@iribosbilang4316,"Bg minta hp bekas nya dong, mau beli ga pernah kesampaian",2023-10-30T10:40:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@emonkingers1796,Salut sama INFINIX 😍,2023-10-30T10:40:29Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@alvitosendin07,"Ditunggu Infinix, Itel & Tecno rilis HP baru dgn rekam video kamera 8K dgn harga 3jt",2023-10-30T10:39:47Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@bahis317,"David juga manusia, step awal review jadi di tengah-tengah. Wkwkwk",2023-10-30T10:38:52Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@bugingseven1869,Percuma spek bagus tpi ui nya jelek😂,2023-10-30T10:37:30Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@user-rs7cx1lm3x,Mau tanya nih bang infinix aman ngak buat pengunanaan 2-3 tahun,2023-10-30T10:37:13Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@aingmaung_06,Engga review iphone 11 lg bang? saya lg bingung mau beli andro lg apa iphone di tahunan skrg sm kalo boleh taro toko nya wkw,2023-10-30T10:36:39Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@herawati0814,Auto beli ini mah .....thanks bang,2023-10-30T10:36:27Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ytb-y1e,kk,2023-10-30T10:36:23Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ariwahira1562,"halo kak saya dari jatim jember kec puger, mau nanya kalo beli hp poco x5 pro dimana",2023-10-30T10:32:10Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@andespotofficial7018,Mending infinix note 30 pro lbih lengkap cuma lyr bkn curve,2023-10-30T10:31:54Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@revanahmad5870,Bang Oppo a58 bang,2023-10-30T10:31:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@elsawulandari8377,Mana yg lebih recommended note 30 pro atau zero 30,2023-10-30T10:31:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@jua6088,"Infinix : Gua berulah lagi nih 
Sumsang,indomie,realme apa kabar🙄🙄

Itel: layar lengkung 1999.000 pas launcing sory  mid rank lain gua salip duluan😁😁 gk penting dah gua chipset yg penting desain cakep😂😂
Buat kaum ibu2 pamer yg kbiasaannya cuman buat buka sosmed🤫",2023-10-30T10:28:36Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rudyferdian7594,xiaomi udah nggk gacor kyak dulu,2023-10-30T10:28:28Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Robert18137,Pawang mediatek lagi😢,2023-10-30T10:28:18Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@aldochannel1849,"2K nya enggak patah patah, tapi ditonton kok patah patah 😅",2023-10-30T10:28:08Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@anggapratama7094,"Sekedar share pengalaman pakai infinix note 30 pro yg rame banget kemarin karna speknya yg over power
Sekarang pemakaian 3 bukan HP udah error dari segi kamera dan ini dikarenakan procesor kameranya bukan karna jatuh atau dan yg lain lain, problem saat buka kamera berkedip garis""",2023-10-30T10:23:04Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@masterdesign-ff1ws,Nungguin zero 50 aja deh🎉,2023-10-30T10:21:33Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@petani_modern_aceh,Saya tunggu zero 30 5g,2023-10-30T10:20:45Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@selinaharyanti,Kayaknya merk X akan makin pusing meliat kingfinix.....hape melengkung dulu puluhan juta skrg 2 juta ud dapet,2023-10-30T10:20:21Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ImPeRezzA-jo4rd,Bang coba yg zero 30 5g,2023-10-30T10:20:00Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@denysetiawan7976,"Infinix benar-benar mensejahterakan masayarakat indonesia kecuali bagi kaum yang mendang-mending ,
Keren sih Zero 30 ini , kandidat kuat yang menggoyahkan isi dompet saya 😁
Semoga segera bisa kebeli",2023-10-30T10:18:47Z,14,Infinix Zero 30,Infinix,Mid-Range,August 2024
@lvnar_music,"nonton video ini sambil minum kopi kapal api, eh ternyata gaada iklannya🤣",2023-10-30T10:17:44Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@SansTech_Official,Kartu memorinya gak ada dong😢,2023-10-30T10:17:21Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@BundaAd_Ash,Udh beli 🫰,2023-10-30T10:16:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@edwardadhimas6161,"Buat yg bilang itel s23+ jelek procie nya..

Ambil iji aja wkwk",2023-10-30T10:16:32Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@lororkidulml8097,Ama infinik gt 10pro gimana,2023-10-30T10:16:08Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@julinuryanto,"Coba tanpa frame camera kotak besar itu, pasti cakep...",2023-10-30T10:15:43Z,22,Infinix Zero 30,Infinix,Mid-Range,August 2024
@akhsanulyahya,bahas asus rog phone 6  m5 mlbb spesial edition bang,2023-10-30T10:14:47Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Penikmat-Suzuki,Sukses buat INFINIX. Bisa mengambil langkah tepat di saat REDMI lagi down. 👍👍👍👍,2023-10-30T10:14:26Z,138,Infinix Zero 30,Infinix,Mid-Range,August 2024
@sigitindra1763,Gilaaak gilaaaak siih ini infinix.. 😱,2023-10-30T10:13:47Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@felixrahardja2468,Infinix Note 30 Pro punya gw kamera depan belakang bisa record video 2K 30fps kok bang.,2023-10-30T10:12:53Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@djimm1038,"Chip Lemah sok keras,, ngaku ngaku mUrah 3 juta Cuman dapat g99 yg ga beda jauh ama G90T Ampas,,🗿",2023-10-30T10:12:49Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@northenvale4505,Review Yang Infinix Zero 30 5G bang david serta bandingin sama Infinix GT 10 Pro,2023-10-30T10:12:31Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
